1532017270.590063095092773, 54.931018881621014, -220.421240579307124, -47.414938634136767, 0.014542494127945, 0.004247037416683, 0.997077655900447, -0.074877410757729, 47.509539414129193, 6.793960597304074, 367.177110751786813
1532017270.840007066726685, 55.061973089007061, -221.280370766010776, -47.435559272684280, 0.016350073463080, 0.004819349392574, 0.997061026308447, -0.074691089066390, 47.509531687230201, 6.793962335508252, 367.156521025357051
1532017271.040077924728394, 55.167580753355843, -221.953462843665676, -47.448659536332286, 0.017203427571799, 0.004746886894752, 0.997050268798238, -0.074647643190818, 47.509525633533059, 6.793963737279985, 367.143445086549491
1532017271.200027942657471, 55.258266084323814, -222.499042616281798, -47.457238935367059, 0.017648567827961, 0.003990107557070, 0.997101073034127, -0.073905732182890, 47.509520726664149, 6.793964940985266, 367.134885503045496
1532017271.449990987777710, 55.382286781421335, -223.297604338514503, -47.477525889647062, 0.017601898791327, 0.004443994720533, 0.997152564802234, -0.073192804142087, 47.509513544508884, 6.793966587159199, 367.114627562696455
1532017271.669996976852417, 55.483775858051970, -223.969085710305592, -47.496346349719168, 0.016419948308009, 0.004928167952756, 0.997210068219077, -0.072651072261096, 47.509507505296575, 6.793967934260015, 367.095831555202722
1532017271.799948930740356, 55.551229674734159, -224.380313614982896, -47.503904154603966, 0.017195369836027, 0.004901842987583, 0.997210849663864, -0.072462490325642, 47.509503806769395, 6.793968829602335, 367.088288806122762
1532017272.009946107864380, 55.652186412949710, -225.010869889094124, -47.523638416343388, 0.017445806050839, 0.005771347178405, 0.997203505222403, -0.072439661616609, 47.509498135630658, 6.793970169641582, 367.068577662753285
1532017272.239948034286499, 55.754939830867158, -225.662718138555505, -47.540684223988173, 0.017074216509275, 0.005763425251957, 0.997183485358324, -0.072803506705216, 47.509492272995864, 6.793971533526966, 367.051555809734282
1532017272.400010108947754, 55.829298893447898, -226.106593088308188, -47.548891642443124, 0.017078977663260, 0.005408041179788, 0.997150814558397, -0.073275607388083, 47.509488280845424, 6.793972520526082, 367.043364776638725
1532017272.639991998672485, 55.927337484141532, -226.701973359927365, -47.561380876715305, 0.017431307296505, 0.003942599635179, 0.997136841434279, -0.073476015736523, 47.509482926076529, 6.793973821832215, 367.030897559325297
1532017272.859915971755981, 56.014069949041343, -227.205056889430949, -47.576416735941251, 0.017461337422054, 0.003945803831283, 0.997066194768920, -0.074421338180501, 47.509478401410128, 6.793974973070788, 367.015880384256320
1532017272.999850988388062, 56.071920681053676, -227.524917694848028, -47.581848175313127, 0.016847813001582, 0.003648359054016, 0.997035824971485, -0.074982693981342, 47.509475524625628, 6.793975740950631, 367.010460866834478
1532017273.199826955795288, 56.144363274838121, -227.934142950202983, -47.592303500529965, 0.016493011903197, 0.003133032510892, 0.997003941934012, -0.075506982681601, 47.509471844108432, 6.793976702514291, 367.000020807341912
1532017273.469863891601562, 56.230744481359928, -228.395352271367500, -47.611524060815015, 0.016738011091396, 0.002890773491009, 0.996929603691355, -0.076438522337360, 47.509467696050663, 6.793977849095554, 366.980817524567669
1532017273.629977941513062, 56.281294691031441, -228.658040686711388, -47.618194626930027, 0.017140466437805, 0.002786324152426, 0.996886393787205, -0.076915269549980, 47.509465333465847, 6.793978520074254, 366.974156826267404
1532017273.789900064468384, 56.328415531502003, -228.900295422636844, -47.623182940814303, 0.017367370648941, 0.002453507260835, 0.996824479719912, -0.077674393270766, 47.509463154659151, 6.793979145533328, 366.969177627947715
1532017273.989897012710571, 56.377489157916543, -229.153707645272704, -47.630291342563396, 0.017157196155717, 0.002223004240961, 0.996817790116670, -0.077813766000170, 47.509460875502917, 6.793979796912754, 366.962078767701030
1532017274.279834032058716, 56.433887111892453, -229.408901878023244, -47.646371531789619, 0.016949339837474, 0.002265820268851, 0.996783534445316, -0.078295411080594, 47.509458580316000, 6.793980545517212, 366.946008262083637
1532017274.449805021286011, 56.459745074010996, -229.531122842088962, -47.649815409946889, 0.016943423701604, 0.002239890426722, 0.996763674112353, -0.078549864762324, 47.509457481076495, 6.793980888744572, 366.942569016161542
1532017274.589837074279785, 56.476929849856333, -229.617112722614792, -47.649750759003695, 0.017053516116718, 0.002362997731165, 0.996718378285821, -0.079095310967562, 47.509456707695541, 6.793981116846930, 366.942636916808397
1532017274.799881935119629, 56.498463554282651, -229.687198462850830, -47.656038837976190, 0.017077173218190, 0.002509111227202, 0.996680113541516, -0.079566486579394, 47.509456077351516, 6.793981402680415, 366.936351553837653
1532017275.049782991409302, 56.519169604384700, -229.725581815578352, -47.663435751852155, 0.017083519294553, 0.002555336137465, 0.996644922467760, -0.080003263339453, 47.509455732133475, 6.793981677531677, 366.928956207930923
1532017275.199805974960327, 56.526131386192581, -229.752598745277169, -47.659976041920885, 0.016893852728797, 0.002583999175169, 0.996626194006187, -0.080275463928748, 47.509455489147967, 6.793981769939576, 366.932416954178791
1532017275.449738979339600, 56.543199471580344, -229.776077807758497, -47.663163155634592, 0.016817616044243, 0.002636015317616, 0.996567554520932, -0.081014372119984, 47.509455277978454, 6.793981996501343, 366.929230837564830
1532017275.639866113662720, 56.552957301122049, -229.800906534481300, -47.662250361613587, 0.016714329460506, 0.002665624247476, 0.996553717559689, -0.081204763751962, 47.509455054672230, 6.793982126024990, 366.930144613712230
1532017275.799767971038818, 56.558800281288399, -229.824165889030553, -47.658807516731777, 0.016685564261579, 0.002379622314935, 0.996526100086460, -0.081557716921052, 47.509454845481876, 6.793982203582224, 366.933588348962019
1532017275.999732971191406, 56.568101685437703, -229.844860966352485, -47.658170616849780, 0.016355496435734, 0.002360747988346, 0.996488315562857, -0.082085087269056, 47.509454659352990, 6.793982327047768, 366.934226078468726
1532017276.259778022766113, 56.582213381771162, -229.862562674379205, -47.661668115443945, 0.016350333712817, 0.002216606819672, 0.996478383026862, -0.082210616114040, 47.509454500144251, 6.793982514366743, 366.930729343793473
1532017276.439930915832520, 56.586352533201747, -229.880041775233821, -47.659889995940574, 0.016456232672731, 0.002175524588169, 0.996469406711946, -0.082299337701594, 47.509454342940174, 6.793982569308027, 366.932508130746669
1532017276.649770021438599, 56.592788308339259, -229.895959514082847, -47.660118602881184, 0.016413187641807, 0.002184951141983, 0.996439902243878, -0.082664106334884, 47.509454199777913, 6.793982654735483, 366.932280154797127
1532017276.839719057083130, 56.596729002412417, -229.910858648366997, -47.658856917374074, 0.016258384837841, 0.001878979301454, 0.996425923470235, -0.082870461539263, 47.509454065777518, 6.793982707042804, 366.933542412085160
1532017276.999694108963013, 56.597230697410673, -229.923773619478936, -47.655968626619739, 0.016054336522200, 0.001662289579480, 0.996428383631045, -0.082885290411510, 47.509453949623172, 6.793982713700381, 366.936431174181791
1532017277.209692955017090, 56.601685580923622, -229.937105279815682, -47.655716675610954, 0.015939913025169, 0.001629056104666, 0.996425681897987, -0.082940495556042, 47.509453829720002, 6.793982772833452, 366.936683646196002
1532017277.439661979675293, 56.606295158400911, -229.950075239224873, -47.656243207099457, 0.015763930075626, 0.001358035609377, 0.996423581262092, -0.083004222499069, 47.509453713069668, 6.793982834020093, 366.936157622091457
1532017277.599580049514771, 56.603932632988347, -229.960792756241943, -47.652734979517653, 0.015715910028782, 0.001644950296496, 0.996416696804859, -0.083090737383751, 47.509453616679345, 6.793982802657776, 366.939666216300338
1532017277.889609098434448, 56.610877789636135, -229.973846838660080, -47.655652646475168, 0.015844633500118, 0.001824208721279, 0.996425904102796, -0.082952019171971, 47.509453499271437, 6.793982894847524, 366.936749081992900
1532017278.039622068405151, 56.605837102120965, -229.982161712305867, -47.650834347846256, 0.015772124561102, 0.001571557420795, 0.996436957716899, -0.082838152985114, 47.509453424490758, 6.793982827935027, 366.941567637168816
1532017278.209522008895874, 56.602783227576246, -229.989909145562791, -47.647075573074545, 0.015890627684246, 0.001550157838067, 0.996424108648274, -0.082970360171351, 47.509453354813040, 6.793982787395988, 366.945326664203662
1532017278.389579057693481, 56.599996912040091, -229.997597379072289, -47.643767283475349, 0.015695217327543, 0.001463166809761, 0.996422148134554, -0.083032656243441, 47.509453285667597, 6.793982750408632, 366.948635205111714
1532017278.629527091979980, 56.600792604653250, -230.006513689066708, -47.642881493306170, 0.015391453223850, 0.001379233056501, 0.996420200691787, -0.083114285999251, 47.509453205475921, 6.793982760969529, 366.949521325393107
1532017278.799741029739380, 56.596287887654455, -230.012393372448884, -47.638803554427582, 0.015314934827511, 0.001313392567688, 0.996429762813643, -0.083014791153942, 47.509453152596691, 6.793982701171988, 366.953599436607249
1532017279.089576005935669, 56.596680980275337, -230.022972110680541, -47.639689203510173, 0.015015522241499, 0.001346374411002, 0.996450480565776, -0.082820052813237, 47.509453057452866, 6.793982706388706, 366.952714173759205
1532017279.249490976333618, 56.588808196967079, -230.027570474528062, -47.635121699841278, 0.014841850609991, 0.001232042517477, 0.996472258330298, -0.082590798033527, 47.509453016098064, 6.793982601883042, 366.957281773100419
1532017279.399475097656250, 56.581066695237581, -230.031881933434448, -47.630213331407681, 0.014815834833786, 0.001295985402015, 0.996499771539137, -0.082261879278655, 47.509452977323754, 6.793982499120026, 366.962190228557802
1532017279.589562892913818, 56.574906904101127, -230.037165225333183, -47.626847611998535, 0.014796653791193, 0.001310042409001, 0.996515884484934, -0.082069694739727, 47.509452929808276, 6.793982417352937, 366.965556085057813
1532017279.839498996734619, 56.569969003817377, -230.045011198582728, -47.625579972997990, 0.014832847071321, 0.001165031697933, 0.996513200276463, -0.082097935562694, 47.509452859243673, 6.793982351805334, 366.966823964021557
1532017279.999737024307251, 56.562102635952350, -230.048269636993808, -47.620862428615993, 0.014706430207993, 0.001312308938266, 0.996534661757546, -0.081857599962088, 47.509452829940017, 6.793982247384985, 366.971541554907901
1532017280.259540081024170, 56.555432999135455, -230.055835874098591, -47.619511490107044, 0.014434484895929, 0.001203104930352, 0.996544569276928, -0.081787038269947, 47.509452761891481, 6.793982158850070, 366.972892708144400
1532017280.459439992904663, 56.547300555545391, -230.059522851410151, -47.615922409158188, 0.014353919345177, 0.001420696387808, 0.996553039263045, -0.081694470784658, 47.509452728733258, 6.793982050897868, 366.976481851325673
1532017280.599380016326904, 56.538644082426977, -230.060809370066011, -47.610956660308048, 0.014317510549183, 0.001532250195951, 0.996556463344477, -0.081657066242619, 47.509452717164869, 6.793981935989764, 366.981447569651607
1532017280.799539089202881, 56.530772307110013, -230.067702389411181, -47.608098635439077, 0.014501631977706, 0.001724762517683, 0.996544851971513, -0.081762374435360, 47.509452655171756, 6.793981831497389, 366.984305772597907
1532017281.049460887908936, 56.522413360201647, -230.080097415104888, -47.605261835484768, 0.014408943359116, 0.001722546184380, 0.996546016908694, -0.081764609516133, 47.509452543694493, 6.793981720537521, 366.987142947152563
1532017281.229414939880371, 56.514352820925154, -230.088555445386532, -47.600628601662201, 0.014227659148365, 0.001582277387227, 0.996547269359857, -0.081783922899503, 47.509452467626488, 6.793981613539056, 366.991776414342382
1532017281.439409017562866, 56.506611729917559, -230.101965112615233, -47.596824288571092, 0.014024845155482, 0.001393604809536, 0.996556770468236, -0.081706577568217, 47.509452347023974, 6.793981510780458, 366.995581143451886
1532017281.659353971481323, 56.498405520010223, -230.119613562977861, -47.593137664232643, 0.014013602017684, 0.001349275623837, 0.996572774330461, -0.081513826293827, 47.509452188298496, 6.793981401847275, 366.999268333767247
1532017281.759428977966309, 56.493502513742946, -230.124686141748015, -47.586613480986259, 0.014005158625103, 0.001296931568837, 0.996577996657928, -0.081452256430714, 47.509452142679066, 6.793981336762599, 367.005792655550067
1532017281.989502906799316, 56.486123548335513, -230.151169709553926, -47.583378887294970, 0.013717053930133, 0.001151405556569, 0.996579009108189, -0.081491074981587, 47.509451904491705, 6.793981238809308, 367.009028142345699
1532017282.239326000213623, 56.481268842087566, -230.203620456449272, -47.582706233828077, 0.013447392952811, 0.002133974563601, 0.996600532731686, -0.081252642629309, 47.509451432758574, 6.793981174360394, 367.009702648250141
1532017282.389302015304565, 56.480943385159350, -230.250268721991858, -47.577308710442495, 0.013594502144612, 0.001678981019597, 0.996589994542724, -0.081368011598543, 47.509451013213187, 6.793981170033622, 367.015101852747591
1532017282.649360895156860, 56.483411621356794, -230.370534657594931, -47.574896728146456, 0.013535838021163, 0.001552736175452, 0.996607069613445, -0.081170923956356, 47.509449931560852, 6.793981202781679, 367.017518204741862
1532017282.849376916885376, 56.489780164801310, -230.485727954730692, -47.570865044634381, 0.013699628753558, 0.001889445426388, 0.996615516791956, -0.081032474092119, 47.509448895531222, 6.793981287303469, 367.021554112036370
1532017282.989291906356812, 56.498116399913144, -230.581279318021046, -47.566581873549481, 0.013741407841206, 0.002058345536484, 0.996614113908028, -0.081038539495118, 47.509448036157956, 6.793981397947181, 367.025840814089179
1532017283.179295063018799, 56.509597910319670, -230.737188231245284, -47.566805273174424, 0.013799408840485, 0.002498505477350, 0.996613363856717, -0.081025531582485, 47.509446633936633, 6.793981550334547, 367.025623161660860
1532017283.439201116561890, 56.530884383081030, -231.002084095067829, -47.567267162870714, 0.013637157851014, 0.002526039740786, 0.996642464128428, -0.080693529759087, 47.509444251502885, 6.793981832860521, 367.025171060616060
1532017283.619280099868774, 56.554404166665151, -231.218669967399364, -47.564853767684980, 0.013356368797936, 0.002700291500277, 0.996681348064898, -0.080253387828031, 47.509442303562352, 6.793982145037633, 367.027592518916379
1532017283.849257946014404, 56.585794984845087, -231.537909427638624, -47.566202323989174, 0.012614048072467, 0.002700473224856, 0.996739842986401, -0.079644702517018, 47.509439432369682, 6.793982561683287, 367.026255835096151
1532017284.059182882308960, 56.624192764854314, -231.870581693263773, -47.566296653909667, 0.013158926617802, 0.003235633939159, 0.996744798492020, -0.079474398408374, 47.509436440364276, 6.793983071338485, 367.026173945683581
1532017284.209192991256714, 56.662771552452895, -232.141339107599492, -47.564753194329988, 0.013466076407490, 0.003809860490651, 0.996724955389932, -0.079646174121296, 47.509434005211801, 6.793983583404105, 367.027727608153214
1532017284.399280071258545, 56.709272812559526, -232.528477897900615, -47.561416244206015, 0.012797705396543, 0.004145269011837, 0.996736237148892, -0.079598423575238, 47.509430523343440, 6.793984200618579, 367.031079091210870
1532017284.659212112426758, 56.778378609318715, -233.116440215177846, -47.563941430669281, 0.012282881729999, 0.005060705096632, 0.996759740038497, -0.079331839249521, 47.509425235295950, 6.793985117863750, 367.028576004887213
1532017284.819288969039917, 56.835105625977278, -233.519183332658827, -47.561081130420902, 0.012504745807262, 0.004738306658257, 0.996770862829186, -0.079177186089557, 47.509421613083674, 6.793985870814248, 367.031451560478786
1532017285.079137086868286, 56.920910063238018, -234.229544746976842, -47.559739219382450, 0.011464272831193, 0.004953959626382, 0.996784986997499, -0.079143656908551, 47.509415224197745, 6.793987009703007, 367.032820313726177
1532017285.259150028228760, 56.989419794590134, -234.747428110964051, -47.558729594642188, 0.011378421651627, 0.004647619527702, 0.996796335389646, -0.079031619667110, 47.509410566430532, 6.793987919044012, 367.033849610990728
1532017285.389133930206299, 57.050701658385925, -235.159455690825155, -47.555091531588019, 0.011399026988864, 0.004615080152315, 0.996795350674645, -0.079042976236329, 47.509406860715089, 6.793988732454499, 367.037503418573692
1532017285.569098949432373, 57.129422427667798, -235.763441295178779, -47.553479162417041, 0.011002637320902, 0.004150551811860, 0.996804463378001, -0.079009978365573, 47.509401428557148, 6.793989777326736, 367.039138812467684
1532017285.859186887741089, 57.249067308503243, -236.755678930004365, -47.555655691054923, 0.010906805416748, 0.003973655695516, 0.996809385270858, -0.078970254475598, 47.509392504516597, 6.793991365381160, 367.037000153924510
1532017286.009082078933716, 57.325986957309489, -237.299992978231359, -47.555268378047010, 0.010039211074149, 0.003399037425771, 0.996838972536672, -0.078738323690634, 47.509387609034960, 6.793992386352421, 367.037408409282705
1532017286.199064016342163, 57.421663336850017, -238.022741945439776, -47.558805523376478, 0.010360912158462, 0.003422953056651, 0.996832464510912, -0.078777995587024, 47.509381108734736, 6.793993656280121, 367.033899086512974
1532017286.459116935729980, 57.547618929027585, -239.026873466899019, -47.564396809405480, 0.009860288187344, 0.003771263953831, 0.996883322604111, -0.078180518026117, 47.509372077720627, 6.793995328101358, 367.028346528791303
1532017286.599052906036377, 57.628234919280210, -239.600957736284869, -47.568888872625678, 0.009765857967436, 0.004212242044763, 0.996862622735462, -0.078433388477635, 47.509366914488261, 6.793996398134274, 367.023876759773316
1532017286.789031982421875, 57.732765002341104, -240.408222573938502, -47.575005930502584, 0.009943659604146, 0.003806102325325, 0.996864204743753, -0.078411698867974, 47.509359654063815, 6.793997785575444, 367.017791056849831
1532017287.069027900695801, 57.877302976947732, -241.586443353795119, -47.580707225038942, 0.009875626048009, 0.003196558752071, 0.996908841941637, -0.077878205429246, 47.509349057316449, 6.793999704037386, 367.012135642602345
1532017287.229041099548340, 57.969602223286508, -242.278046693871687, -47.583923735674723, 0.009570133193389, 0.002821658113846, 0.996920036308451, -0.077787479730977, 47.509342837135335, 6.794000929138826, 367.008946231423181
1532017287.388995885848999, 58.065108597855847, -242.994769566105191, -47.589956946739484, 0.008858138576461, 0.002388002846848, 0.996981546647410, -0.077094918560768, 47.509336391031809, 6.794002196808827, 367.002941187306249
1532017287.648973941802979, 58.198505841071082, -244.123265525943225, -47.599627065880071, 0.006937976616694, 0.003438094772334, 0.997069156170193, -0.076112691444017, 47.509326241501121, 6.794003967392658, 366.993315425796595
1532017287.799032926559448, 58.287236905720981, -244.794681690901911, -47.606283853691934, 0.006936601330242, 0.003916678182076, 0.997058214417336, -0.076232934201084, 47.509320202879316, 6.794005145131680, 366.986685210491032
1532017287.998956918716431, 58.399558564267345, -245.692120817336104, -47.617486668895467, 0.007458051848801, 0.004069948244661, 0.997069352221132, -0.076029730008917, 47.509312131438762, 6.794006635985402, 366.975517969551049
1532017288.248923063278198, 58.525973688514419, -246.771915795652035, -47.620765585417068, 0.006160779628523, 0.002702280259366, 0.997026275911117, -0.076768141950732, 47.509302419919727, 6.794008313891806, 366.972281946076066
1532017288.399033069610596, 58.613040161328236, -247.416504107627418, -47.622234390670044, 0.006954459692325, 0.000797700489409, 0.997059398545897, -0.076312220093522, 47.509296622585268, 6.794009469536757, 366.970838938853547
1532017288.598926067352295, 58.714151172430462, -248.210580798955931, -47.631002852488677, 0.008296725953040, 0.000112399932181, 0.997032811493133, -0.076529239580727, 47.509289480771940, 6.794010811591228, 366.962102296367561
1532017288.839010000228882, 58.819992411537115, -249.065396673589049, -47.639871182038910, 0.009217771725008, -0.000771523411767, 0.997019050357808, -0.076599286286852, 47.509281792679438, 6.794012216426822, 366.953268300670572
1532017288.998922109603882, 58.893563389896819, -249.622128455638745, -47.647582805997402, 0.009184158217055, -0.000857058965506, 0.996997432864230, -0.076883259230465, 47.509276785511759, 6.794013192942723, 366.945579147360547
1532017289.208868026733398, 58.978151174457679, -250.300967870480520, -47.658003461671363, 0.009910147447300, -0.001084817430570, 0.996996611882233, -0.076800833615620, 47.509270680125198, 6.794014315680720, 366.935185906402353
1532017289.468925952911377, 59.070535024766187, -251.047358282051647, -47.668801588979463, 0.010741947905998, 0.000012433409271, 0.996966216885508, -0.077090679005853, 47.509263967194720, 6.794015541895265, 366.924418001307572
1532017289.608901977539062, 59.127208033809730, -251.441720413859457, -47.676216954114594, 0.010610471964085, 0.000738738681594, 0.996963632081488, -0.077138761052648, 47.509260420355773, 6.794016294126845, 366.917018713646087
1532017289.758891105651855, 59.185791068847820, -251.850262660508491, -47.682496170977757, 0.010468645134178, 0.000953490172504, 0.996961086071435, -0.077188672645674, 47.509256745983301, 6.794017071710165, 366.910756178343945
1532017289.978893041610718, 59.255003088603068, -252.384563392062319, -47.692819333161864, 0.010167888920267, 0.001839719220439, 0.996952210500902, -0.077327352505121, 47.509251940556325, 6.794017990367222, 366.900454803598564
1532017290.248811006546021, 59.330451790813562, -253.005560327829301, -47.705046537075191, 0.010325804215177, 0.003994737078512, 0.996915990674037, -0.077691231045583, 47.509246355396002, 6.794018991799046, 366.888252929487237
1532017290.408852100372314, 59.390903461424777, -253.386923904703622, -47.711328791680806, 0.010202581428272, 0.004002571916471, 0.996886050733046, -0.078090259342087, 47.509242925463987, 6.794019794190093, 366.881986394452781
1532017290.588857889175415, 59.457069127178869, -253.818534143661537, -47.717800268099552, 0.010033569133451, 0.004356299950845, 0.996883187623966, -0.078129766247275, 47.509239043620809, 6.794020672422434, 366.875532714453755
1532017290.788806915283203, 59.528182061066197, -254.291363348169142, -47.727350810159798, 0.009920141611529, 0.004962718868426, 0.996849768279695, -0.078533443147164, 47.509234791059107, 6.794021616319989, 366.866001689778955
1532017291.078855991363525, 59.622363966857741, -254.941535849955812, -47.737335028276433, 0.009629430359007, 0.005542124855092, 0.996812333365907, -0.079004626273771, 47.509228943497305, 6.794022866413266, 366.856044336452669
1532017291.208854913711548, 59.681131370804835, -255.251096595057021, -47.744595181892386, 0.009767523679484, 0.005580476915457, 0.996817230826050, -0.078923140376208, 47.509226159348451, 6.794023646456526, 366.848797127812190
1532017291.398797035217285, 59.754756620261759, -255.696168101426849, -47.752204991586254, 0.010073614629953, 0.005432128558387, 0.996793693125759, -0.079191840566525, 47.509222156435548, 6.794024623705857, 366.841205854433383
1532017291.598965883255005, 59.831719198433944, -256.162171513236501, -47.761543953248434, 0.010013461746568, 0.005689864952596, 0.996786581630913, -0.079270843954266, 47.509217965263396, 6.794025645252435, 366.831886333583611
1532017291.858880043029785, 59.921529739795268, -256.747897536026187, -47.771887425663685, 0.008707242694335, 0.005833028477871, 0.996760205277519, -0.079744923841881, 47.509212697323278, 6.794026837327778, 366.821567283508614
1532017291.998795032501221, 59.983267702133531, -257.091942515103142, -47.779816673263646, 0.008926510897209, 0.006060700152633, 0.996727603948249, -0.080110354164961, 47.509209603028054, 6.794027656797459, 366.813652489106232
1532017292.208708047866821, 60.056202259593832, -257.618920852502015, -47.780410365349397, 0.009359680683634, 0.005908138178467, 0.996649466828019, -0.081039068060901, 47.509204863460468, 6.794028624865847, 366.813080770706392
1532017292.398755073547363, 60.127815134881601, -258.118203873322955, -47.782764364607409, 0.009032458500972, 0.005959286531575, 0.996604187680611, -0.081627168852790, 47.509200372979677, 6.794029575393931, 366.810747656173589
1532017292.648782014846802, 60.218633789521718, -258.782127622628821, -47.783012056418471, 0.008827420887796, 0.005884408557015, 0.996522693468280, -0.082643643307391, 47.509194401744935, 6.794030780838336, 366.810527752909877
1532017292.808739900588989, 60.286718024647797, -259.230283250313335, -47.783917376614070, 0.008146816999595, 0.005570499096150, 0.996475629704818, -0.083300169969651, 47.509190371096757, 6.794031684533378, 366.809641296538075
1532017292.998635053634644, 60.362109200130668, -259.777241725503472, -47.786639378653163, 0.007398261177384, 0.005765342514633, 0.996299546629358, -0.085435589442382, 47.509185451829865, 6.794032685207943, 366.806942285830928
1532017293.248858928680420, 60.470507575600671, -260.521182291436389, -47.792556510478512, 0.008411040141327, 0.006724038221996, 0.995968040421544, -0.089060115498411, 47.509178760932635, 6.794034123996111, 366.801056559356994
1532017293.398643970489502, 60.549817748195174, -261.017474749320399, -47.793763793901803, 0.008990684224071, 0.006831499940471, 0.995688547540186, -0.092069617697983, 47.509174297348132, 6.794035176698094, 366.799870342358190
1532017293.598555088043213, 60.658297877184289, -261.700945120588187, -47.792203623296700, 0.008294598949540, 0.004903908462208, 0.994987791043826, -0.099531135750472, 47.509168150313052, 6.794036616578221, 366.801459580119911
1532017293.788615942001343, 60.779595617024960, -262.371159934537559, -47.795762439778585, 0.008668275813063, 0.004912356624430, 0.994005815343900, -0.108872259135749, 47.509162122493265, 6.794038226602487, 366.797929485080772
1532017294.078576087951660, 60.992325862703282, -263.392825285891377, -47.800393663423002, 0.009510972256108, 0.003835364381411, 0.991339249066938, -0.130924881692499, 47.509152933773350, 6.794041050260250, 366.793342446783356
1532017294.288639068603516, 61.181190397440666, -264.143387567710022, -47.807289469918736, 0.008162542863925, 0.004080136366167, 0.988189239821217, -0.152966505100904, 47.509146183313320, 6.794043557159666, 366.786479523566811
1532017294.508528947830200, 61.421890856884467, -264.931752473145593, -47.816260678758610, 0.008599880798580, 0.004459419844269, 0.983120601017633, -0.182702051109508, 47.509139092856678, 6.794046752127410, 366.777543358926494
1532017294.608580112457275, 61.561082265615717, -265.324263019215209, -47.821737935786281, 0.009516992651335, 0.004658072295046, 0.980125382890671, -0.198095843032548, 47.509135562663026, 6.794048599710531, 366.772083776269483
1532017294.818619012832642, 61.883987721955322, -266.120874318546100, -47.830876127646320, 0.004921024239657, 0.005570460424464, 0.972415001680637, -0.233139052922348, 47.509128398031528, 6.794052885870913, 366.762981932027344
1532017295.058588981628418, 62.315782382082467, -266.995768633784564, -47.836960328285898, 0.002744474127052, 0.005612405938109, 0.960567971360663, -0.277975072906553, 47.509120529325386, 6.794058617421673, 366.756938535004963
1532017295.208524942398071, 62.638726513281654, -267.542125283207156, -47.846979760773948, 0.000415375572662, 0.005718963348516, 0.951331250713501, -0.308116816057206, 47.509115615444330, 6.794062904128531, 366.746945180742443
1532017295.398504018783569, 63.097228225096558, -268.212325281673998, -47.844422443113956, 0.000567263141955, 0.002689887241910, 0.937655917276209, -0.347554058408266, 47.509109587727004, 6.794068990215782, 366.749535190803954
1532017295.598539113998413, 63.658826612970685, -268.879502601483978, -47.852039936343800, 0.002710168955065, 0.002809677142225, 0.919610950483424, -0.392810972924074, 47.509103587180910, 6.794076444815523, 366.741951391704902
1532017295.788592100143433, 64.259247919513513, -269.491674860658065, -47.864612260958538, -0.004620715852337, 0.000788274635659, 0.899313373374995, -0.437279640592824, 47.509098081335509, 6.794084414760196, 366.729410945280620
1532017295.998490095138550, 65.003902426263252, -270.099737825991895, -47.863935485266872, -0.003126696710980, -0.001752811693930, 0.875029883418825, -0.484055631661148, 47.509092612438550, 6.794094299262712, 366.730121004635407
1532017296.258469104766846, 66.002160797850166, -270.728496555044899, -47.881678868684979, 0.003068083284643, -0.000279198740241, -0.838561378467949, 0.544798424607632, 47.509086957373562, 6.794107550116060, 366.712414542121792
1532017296.408457040786743, 66.639845796389082, -271.050885190293172, -47.894227294401979, 0.004712308794884, 0.001040507135881, -0.815750720714084, 0.578383500063043, 47.509084057790766, 6.794116014739361, 366.699886443734783
1532017296.588485002517700, 67.465012810796125, -271.377214923400345, -47.905740643388384, 0.006876978168205, 0.002839627164980, -0.789470904493508, 0.613742889691636, 47.509081122742700, 6.794126968008674, 366.688395646696392
1532017296.858489036560059, 68.739147109243575, -271.726220917308524, -47.908860653232544, 0.004851455114413, 0.004719444819865, -0.756290278781851, 0.654201195691305, 47.509077983702795, 6.794143880890734, 366.685304091739454
1532017297.008409976959229, 69.495894882077138, -271.882432799834874, -47.914404190660719, 0.001037739780555, 0.006127576474269, -0.742828664600400, 0.669452724955754, 47.509076578675028, 6.794153925982193, 366.679775404988959
1532017297.198421001434326, 70.489483872622046, -272.036255265644627, -47.936021212578147, 0.003250766249392, 0.007282933623215, -0.729355169595073, 0.684088757385744, 47.509075195104657, 6.794167114920219, 366.658175832097015
1532017297.398387908935547, 71.557252319098296, -272.164176226481118, -47.951509389226878, 0.005244809473589, 0.008421333756972, -0.718654637511350, 0.695296400893005, 47.509074044481039, 6.794181288523408, 366.642704986695037
1532017297.598408937454224, 72.647286625723794, -272.253612147151955, -47.986039768232530, 0.004456116801587, 0.004508521969037, -0.709717851270789, 0.704457513154822, 47.509073239974299, 6.794195757693592, 366.608190729252215
1532017297.798345088958740, 73.734364560087528, -272.316762886762945, -47.994343357895630, 0.002814065382558, 0.008180015166713, -0.701710438086642, 0.712409734259818, 47.509072671880958, 6.794210187620813, 366.599902287747170
1532017297.998399019241333, 74.829733604914892, -272.354139289185980, -48.014296034861943, 0.005738093489429, 0.010100284025504, -0.694847259562574, 0.719063519046883, 47.509072335590737, 6.794224727610626, 366.579963944147323
